bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
-0.006492156629827833,-0.09428045299282858,0.021457422882338817,1.078058802961762,507.8697879346078,56.644757768625546,127.0474675783389,2.5383981501239896,23.45,21.7344811058597,0.45775863511889037,-0.46773494089330586
-0.006492156629827833,-0.09428045299282858,0.021457422882338817,1.1033041049598344,508.9561260740441,56.667538604498546,127.02426340957996,2.559006847962027,23.5,21.71904447159171,0.45347479980102295,-0.46043180946417506
-0.006492156629827833,-0.09428045299282858,0.021457422882338817,1.1289215982225407,510.0416301152206,56.68987831043385,127.00138174324698,2.5797461822019194,23.55,21.701117175468333,0.4401134376110504,-0.4548348438552231
-0.006492156629827833,-0.09428045299282858,0.023180882857138655,1.1634334302715614,511.1262253614795,56.71169554731501,126.866199063,2.5992810602230807,23.6,21.68269267488899,0.4325760376354153,-0.4785205035694846
-0.006492156629827833,-0.09428045299282858,0.023180882857138655,1.1897202091358692,512.2099987811052,56.733081456765085,126.84248061242852,2.620253890218643,23.65,21.668244110140485,0.4228603403675011,-0.4702175192896237
-0.006492156629827833,-0.09428045299282858,0.023180882857138655,1.2163302805582843,513.2929679796644,56.75404026599002,126.8191555653878,2.6413557509764813,23.7,21.650523832223662,0.4154920286300874,-0.46278436233906434
-0.006492156629827833,-0.09428045299282858,0.023180882857138655,1.2433748088899268,514.3751524616899,56.7746860502267,126.79612555562005,2.6625861652644516,23.75,21.63685544879823,0.41033934083712953,-0.4584160283709463
-0.006492156629827833,-0.09428045299282858,0.021736952199059415,1.2628342733285187,515.4566381707017,56.794993393253,126.86873568664839,2.682652166592388,23.8,21.622572911670137,0.4019543802151131,-0.4214219360069241
-0.006492156629827833,-0.09428045299282858,0.021736952199059415,1.2904904860625175,516.5374163690036,56.814839334652376,126.84780358771219,2.704112782855393,23.85,21.608555020408655,0.39188327575986365,-0.4158620214409634
-0.006492156629827833,-0.09428045299282858,0.021736952199059415,1.3184881386482667,517.6174700270667,56.83431259497756,126.82717543857537,2.7257004410203054,23.9,21.593591302113857,0.38704713724752365,-0.4092639440318106
-0.006492156629827833,-0.09428045299282858,0.021736952199059415,1.3469172271168632,518.6967886261561,56.853522354992094,126.8069130829929,2.74741469443468,23.95,21.579152661461965,0.38134326333365903,-0.4012302792667854
-0.013874439195767242,-0.0980575031625939,0.023286613892641306,1.9594444582667978,520.5641352952372,57.175886281676206,126.68380309610892,2.3240806677788326,24.0,21.685086261301727,0.42730744649196073,-0.42352906173124744
-0.013874439195767242,-0.0980575031625939,0.023286613892641306,1.9969447541867702,521.64794861569,57.197106854919404,126.66281552125581,2.3425455158686126,24.05,21.667446556810525,0.4215154832359978,-0.41597393239303804
-0.013874439195767242,-0.0980575031625939,0.023286613892641306,2.034610276936627,522.7310273120285,57.21793934661064,126.64231447198381,2.36113529745309,24.1,21.65570129672695,0.41178418441358655,-0.40406803848682993
-0.013874439195767242,-0.0980575031625939,0.023286613892641306,2.072455564891392,523.813463125993,57.23834573616652,126.62222792741458,2.379849510536426,24.15,21.641731261856677,0.4044713978215774,-0.3993937442818823
-0.013874439195767242,-0.0980575031625939,0.023328808946654206,2.110774990319835,524.8951914587474,57.25843763255924,126.59961439416523,2.397261287097409,24.2,21.62740204831511,0.3992044578872049,-0.3925180078584764
-0.013874439195767242,-0.0980575031625939,0.023328808946654206,2.149099973015186,525.9762537218244,57.27821045125696,126.58023202913442,2.4161946692925675,24.25,21.615088474763,0.39170829002153906,-0.3827765933735831
-0.013874439195767242,-0.0980575031625939,0.023328808946654206,2.1876986736721435,527.0566946187286,57.29768229437224,126.56122737734347,2.4352508848835055,24.3,21.60254740140274,0.3871654345894381,-0.3774094782642094
-0.013874439195767242,-0.0980575031625939,0.023328808946654206,2.2265383159718946,528.1363897475077,57.316905770334344,126.54260539620549,2.4544294600139813,24.35,21.58525774976122,0.3817736038948418,-0.3674697672549249
-0.013874439195767242,-0.0980575031625939,0.023455461238478737,2.2661651293066924,529.2152425977229,57.33576175142318,126.51586046521261,2.472346282274727,24.4,21.568856258845653,0.37246563965860285,-0.3612588776400024
-0.013874439195767242,-0.0980575031625939,0.023455461238478737,2.3052363795121,530.2934009231792,57.35425649881089,126.49798576656352,2.491740770574969,24.45,21.55747675941019,0.36732425584994854,-0.3537290683236118
-0.013874439195767242,-0.0980575031625939,0.023455461238478737,2.344639037881774,531.3710119530255,57.37251949273011,126.48053301120434,2.51125610438314,24.5,21.54696443443985,0.3631955009189907,-0.3443811460433354
-0.013874439195767242,-0.0980575031625939,0.023455461238478737,2.3843566471348976,532.4480191198741,57.39057804820344,126.46349198334497,2.530891837463064,24.55,21.53332223950351,0.35914671801383363,-0.3372599683315299
-0.013874439195767242,-0.0980575031625939,0.022818743053407788,2.4210429314635826,533.5243229609033,57.40835393678536,126.4903763004516,2.5493053883583943,24.6,21.51883140166612,0.351888825263157,-0.31704560176858715
-0.013874439195767242,-0.0980575031625939,0.022818743053407788,2.461048680744519,534.5999089453906,57.425786426471575,126.47467580918729,2.5691539726276287,24.65,21.504607977823824,0.34541076218532174,-0.3109740488041077
-0.013874439195767242,-0.0980575031625939,0.022818743053407788,2.501200558371283,535.6748070731219,57.44289274890464,126.45928048026592,2.5891215243712127,24.7,21.491317131429078,0.33884213513737155,-0.3048391080506935
-0.013874439195767242,-0.0980575031625939,0.022818743053407788,2.5415766317177395,536.7490945647022,57.45973348475443,126.44427263426132,2.6092076242051436,24.75,21.48018253178457,0.33478729885437564,-0.295474732132824
-0.013874439195767242,-0.0980575031625939,0.02289200956747047,2.582565953424865,537.8228080243298,57.476372935005145,126.42458889214721,2.6281099791002114,24.8,21.468355853319927,0.3307907111743236,-0.2911223758899082
-0.013874439195767242,-0.0980575031625939,0.02289200956747047,2.6234386467303534,538.8958569542596,57.4927833647779,126.41026506916012,2.64840605697745,24.85,21.453601343872126,0.3256264797358541,-0.2818305435939466
-0.013874439195767242,-0.0980575031625939,0.02289200956747047,2.6644610117486236,539.9681985623369,57.508939814508985,126.39633275771213,2.6688193308998676,24.9,21.440062979219736,0.3206315095074397,-0.27546191432581973
-0.013874439195767242,-0.0980575031625939,0.02289200956747047,2.705766572924623,541.0400003395466,57.524894737056606,126.3826911362366,2.689349407387618,24.95,21.432008109172482,0.3175653923974314,-0.2702029446952185
-0.014778062029665908,-0.09598506335097509,0.022472325299159022,2.643911608118328,542.237232295512,57.31895412758953,126.39848465910028,2.2888396051397133,25.0,21.439220088804927,0.28308269501666417,-0.25779719450405936
-0.014778062029665908,-0.09598506335097509,0.022472325299159022,2.6853674569993484,543.3089496951255,57.33296730006186,126.38577980959816,2.3064052867420743,25.05,21.429475895737035,0.27744420387651564,-0.25039678558072476
-0.014778062029665908,-0.09598506335097509,0.022472325299159022,2.727068164448847,544.3801572961432,57.346759571112216,126.37351889931853,2.324086614770985,25.1,21.418828144970536,0.27424663813778793,-0.24003962560495923
-0.014778062029665908,-0.09598506335097509,0.022472325299159022,2.7689793708526804,545.450828026614,57.360331586767245,126.36183869924169,2.3418831484396776,25.15,21.4080010738605,0.2686339880634328,-0.2271683774686245
-0.014778062029665908,-0.09598506335097509,0.023105375663880958,2.81383343432533,546.5208783550124,57.37374776627335,126.30628333486386,2.3583623668591773,25.2,21.39401206207832,0.2680131921807716,-0.2315452740042306
-0.014778062029665908,-0.09598506335097509,0.023105375663880958,2.856194835926883,547.5903119491683,57.38705331296307,126.2949603235042,2.376359471891025,25.25,21.383331704154248,0.26420867540798315,-0.22137518038230072
-0.014778062029665908,-0.09598506335097509,0.023105375663880958,2.898810475607986,548.6591986687943,57.40024071758076,126.28413116613348,2.3944703539964296,25.3,21.372137080883487,0.26328750929963196,-0.2117911144463986
-0.014778062029665908,-0.09598506335097509,0.023105375663880958,2.9417953015139853,549.7276172209482,57.413399352571304,126.27369552432685,2.4126945961805935,25.35,21.364605005275905,0.2630578903222942,-0.20563455781850884
-0.014778062029665908,-0.09598506335097509,0.023651999683259397,2.9880961029300614,550.7955977426287,57.426611049009274,126.22498940736442,2.4296405719807472,25.4,21.354615861946208,0.2654099671964425,-0.2076674880898525
-0.014778062029665908,-0.09598506335097509,0.023651999683259397,3.0319703508563904,551.8630892599583,57.43991105626666,126.21478092386025,2.44806253976164,25.45,21.345044831236862,0.2665903230988874,-0.20067185207720475
-0.014778062029665908,-0.09598506335097509,0.023651999683259397,3.076140642916964,552.9300655538067,57.45316324990526,126.20490894988112,2.4665965105178405,25.5,21.334006922696638,0.26349742244520324,-0.19420710708797664
-0.014778062029665908,-0.09598506335097509,0.023651999683259397,3.1205090741376957,553.996546549304,57.46623141466564,126.1953108489905,2.4852420906772936,25.55,21.325232897193843,0.25922916797020684,-0.18971692853638614
-0.014778062029665908,-0.09598506335097509,0.023004818796778896,3.161783619537422,555.0625461620407,57.47915959341724,126.23209452208249,2.50264748132042,25.6,21.314751612274296,0.25789798209387527,-0.170650072119859
-0.014778062029665908,-0.09598506335097509,0.023004818796778896,3.206597523791894,556.1280350621906,57.492021239747686,126.22378112316319,2.52148810573105,25.65,21.30480439372501,0.2565678711238467,-0.16188588465232268
-0.014778062029665908,-0.09598506335097509,0.023004818796778896,3.2515673310958704,557.1930645928422,57.5046765813899,126.21593885642427,2.5404390525637117,25.7,21.296376832337273,0.24964579456477104,-0.15180478490436441
-0.014778062029665908,-0.09598506335097509,0.023004818796778896,3.2966414510798194,558.2576913287905,57.51702474065524,126.20855535254697,2.559499951091319,25.75,21.288692605595816,0.24428057604864808,-0.14353537018805676
-0.014778062029665908,-0.09598506335097509,0.021537076966468668,3.336871668520315,559.3219103558005,57.52920395764059,126.30699227542445,2.5773577381780117,25.8,21.280068474800547,0.24288810336539546,-0.10565899278149764
-0.014778062029665908,-0.09598506335097509,0.021537076966468668,3.382351402581603,560.3856972483906,57.54130406783921,126.30186911518675,2.596611160025929,25.85,21.27140722880234,0.24111630457918454,-0.0992674167265342
-0.014778062029665908,-0.09598506335097509,0.021537076966468668,3.427961405240826,561.4489229708935,57.55329821863446,126.29704861832369,2.6159733148228663,25.9,21.25762167131646,0.23864972723101902,-0.09355245779603227
-0.014778062029665908,-0.09598506335097509,0.021537076966468668,3.473672828715356,562.5116123135359,57.565148546931724,126.29265682461369,2.6354438539544107,25.95,21.249952034380986,0.23536340465954872,-0.0821192906041387
-0.008802671650547931,-0.08739540908377448,0.02074851477232677,2.383868908560427,562.8817193932272,56.67609079692904,126.3457322557026,2.2555476769931815,26.0,21.140047159240076,0.09007023070286227,-0.061583177604039446
-0.008802671650547931,-0.08739540908377448,0.02074851477232677,2.4211240279661363,563.9384742151512,56.68044736699359,126.34281358078762,2.2723017435912007,26.05,21.13014571772168,0.08419257187918497,-0.055163818995108096
-0.008802671650547931,-0.08739540908377448,0.02074851477232677,2.4584949173517754,564.9947606040932,56.68466543645305,126.34023465156672,2.289163467898883,26.1,21.12130983995744,0.08453020649930822,-0.047993349840888454
-0.008802671650547931,-0.08739540908377448,0.02074851477232677,2.4960130870104713,566.0505820662269,56.688798957230034,126.33796864248487,2.3061324605160927,26.15,21.111548645389426,0.08081062457993897,-0.042647013433103946
-0.008802671650547931,-0.08739540908377448,0.02187680297222663,2.536682783780375,567.105979896454,56.6928583816634,126.25384025497961,2.3217688448588176,26.2,21.104364563696013,0.0815663527545659,-0.05548178120137895
-0.008802671650547931,-0.08739540908377448,0.02187680297222663,2.5747143933126666,568.1610781855942,56.69696850203282,126.25116050854969,2.3389223350933155,26.25,21.099567001912863,0.08283846202202795,-0.051708075995625054
-0.008802671650547931,-0.08739540908377448,0.02187680297222663,2.6130280779802875,569.2158483084752,56.70109563944982,126.24874043179659,2.3561818064594617,26.3,21.091237913325493,0.08224703465812769,-0.045094994128018075
-0.008802671650547931,-0.08739540908377448,0.02187680297222663,2.651545035172585,570.2702798962608,56.70516327414911,126.24662142729251,2.373546889814505,26.35,21.08602559810173,0.08045835331344375,-0.039665186035245124
-0.008802671650547931,-0.08739540908377448,0.021823601058995647,2.690103660624904,571.3244913681368,56.70913439636841,126.24875199319703,2.389617018703156,26.4,21.082433276935934,0.07838653545872089,-0.030280119711927785
-0.008802671650547931,-0.08739540908377448,0.021823601058995647,2.729101412328205,572.3784497322465,56.71306379610594,126.2474224928952,2.4071640973332795,26.45,21.075901287451632,0.07878945404258542,-0.02289989236160518
-0.008802671650547931,-0.08739540908377448,0.021823601058995647,2.7682708262775253,573.4320850235559,56.71693582539984,126.24652384069462,2.4248155620086798,26.5,21.069510364927755,0.076091717713334,-0.013046195661683
-0.008802671650547931,-0.08739540908377448,0.021823601058995647,2.8075935659785918,574.4854288787003,56.72071875765945,126.24611669740037,2.4425710635932023,26.55,21.06424384084452,0.07522557267116019,-0.0032395361085612376
-0.008802671650547931,-0.08739540908377448,0.022760360768835027,2.851432969916783,575.5386658232813,56.724487804338864,126.17693541790699,2.45906841063261,26.6,21.06523394239938,0.07553629450535287,-0.012194040466423929
-0.008802671650547931,-0.08739540908377448,0.022760360768835027,2.8915246644100048,576.5918374418903,56.728360708259096,126.17657559241128,2.477003545617226,26.65,21.061630801958437,0.07937986230402873,-0.0021989793620574554
-0.008802671650547931,-0.08739540908377448,0.022760360768835027,2.931910969845536,577.6447895324841,56.732323313306125,126.17670458636921,2.495041551850475,26.7,21.056452821791538,0.07912433957705256,0.007358737678975231
-0.008802671650547931,-0.08739540908377448,0.022760360768835027,2.9724997657139163,578.6975278629875,56.73626151027689,126.1772925075855,2.5131820997739687,26.75,21.053080398343777,0.07840353925349142,0.016158110972939364
